# Vega spectrum from Kurucz
# Teff =   9400.000     log g =   3.950000     [M/H] =  0.0000000E+00
   4562.00    1.4132045e+03
   4587.00    1.3960650e+03
   4612.00    1.3960063e+03
   4637.00    1.3804781e+03
   4662.00    1.3717490e+03
   4687.00    1.3427936e+03
   4712.00    1.3057407e+03
   4737.00    1.3012020e+03
   4762.00    1.3115148e+03
   4787.00    1.2772757e+03
   4812.00    1.2603523e+03
   4837.00    1.1515501e+03
   4862.00    7.1363121e+02
   4887.00    1.1230579e+03
   4912.00    1.2132942e+03
   4937.00    1.2214263e+03
   4962.00    1.2125321e+03
   4987.00    1.2029829e+03
   5025.00    1.1828110e+03
   5075.00    1.1626249e+03
   5125.00    1.1425933e+03
   5175.00    1.1088449e+03
   5225.00    1.0961044e+03
   5275.00    1.0737553e+03
   5325.00    1.0508947e+03
   5375.00    1.0404333e+03
   5425.00    1.0189833e+03
   5475.00    1.0042556e+03
   5525.00    9.8711013e+02
   5575.00    9.6782591e+02
   5625.00    9.5262752e+02
   5675.00    9.3529477e+02
   5725.00    9.2021364e+02
   5775.00    9.0346690e+02
   5825.00    8.8870180e+02
   5875.00    8.7145561e+02
   5925.00    8.5908757e+02
   5975.00    8.4382587e+02
   6025.00    8.2943216e+02
   6075.00    8.1649737e+02
   6125.00    8.0155228e+02
   6175.00    7.8945303e+02
   6225.00    7.7516307e+02
   6275.00    7.6445418e+02
   6325.00    7.5039307e+02
   6375.00    7.3984995e+02
   6425.00    7.2716126e+02
   6475.00    7.1122975e+02
   6525.00    6.7905011e+02
   6575.00    5.5799647e+02
   6625.00    6.7608277e+02
   6675.00    6.7157579e+02
   6725.00    6.6253452e+02
   6775.00    6.5216566e+02
   6825.00    6.4249622e+02
   6875.00    6.3314325e+02
   6925.00    6.2357296e+02
   6975.00    6.1413641e+02
   7025.00    6.0465846e+02
   7075.00    5.9601349e+02
   7150.00    5.8128603e+02
   7250.00    5.6490816e+02
   7350.00    5.4981780e+02
   7450.00    5.3164507e+02
   7550.00    5.1903451e+02
   7650.00    5.0432518e+02
   7750.00    4.8840176e+02
   7850.00    4.7650679e+02
   7950.00    4.6397729e+02
   8050.00    4.5206897e+02
   8152.00    4.3943121e+02
   8252.00    4.3350602e+02
   8350.00    4.2323406e+02
   8450.00    4.1163793e+02
   8550.00    3.9669601e+02
   8650.00    3.8753360e+02
   8750.00    3.9554461e+02
   8850.00    3.8171157e+02
   8950.00    4.1434670e+02
   9050.00    3.6849216e+02
   9150.00    4.0245206e+02
   9250.00    3.4635007e+02
   9350.00    3.8762459e+02
   9450.00    3.7527842e+02
   9550.00    3.2096243e+02
   9650.00    3.5634785e+02
   9750.00    3.5231223e+02
   9850.00    3.4270770e+02
   9950.00    3.3254983e+02
  10050.00    2.8468550e+02
  10150.00    3.1563923e+02
  10250.00    3.1183587e+02
  10350.00    3.0440076e+02
  10450.00    2.9675340e+02
  10550.00    2.8924973e+02
  10650.00    2.8142416e+02
  10750.00    2.7569893e+02
  10850.00    2.6722964e+02
  10950.00    2.3236773e+02
  11050.00    2.5746717e+02
  11150.00    2.5327234e+02
  11250.00    2.4717247e+02
  11350.00    2.4063533e+02
  11450.00    2.3669701e+02
  11550.00    2.3207741e+02
  11650.00    2.2530744e+02
  11750.00    2.2107482e+02
  11850.00    2.1639045e+02
  11950.00    2.1261244e+02
  12050.00    2.0838452e+02
  12150.00    2.0402261e+02
  12250.00    1.9973205e+02
  12350.00    1.9571064e+02
  12450.00    1.9185359e+02
  12550.00    1.8795916e+02
  12650.00    1.8402931e+02
  12750.00    1.7627907e+02
  12850.00    1.5912026e+02
  12950.00    1.7298360e+02
  13050.00    1.7052046e+02
  13150.00    1.6696699e+02
  13250.00    1.6402560e+02
  13350.00    1.6085109e+02
  13450.00    1.5781612e+02
  13550.00    1.5464307e+02
  13650.00    1.5187927e+02
  13750.00    1.4879599e+02
  13850.00    1.4638150e+02
  13950.00    1.4346968e+02
  14050.00    1.4104035e+02
  14150.00    1.3847002e+02
